Time;Server;Message_type;CPU Usage;Memory Usage;Latency;Transaction_ID;From_Server;Message
64.84929695335288;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;ERROR;0.8;0.08;8.019646005446932;50c2f39e-4689-41a4-ac8e-54bbee9ff818;authentication#bef0e5ab-5292-4b4c-b8af-388e876460ca;Error due to TIMEOUT
64.85106822629126;authentication#bef0e5ab-5292-4b4c-b8af-388e876460ca;ERROR;0.9;0.09;9.0396246961308;6eb5faa5-fb8b-416f-9b69-075ba01d5a19;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;Error due to TIMEOUT
64.9231704971361;credit#7ed01ede-7b86-4dd3-9641-c29af5eea4ff;INFO;0.3;0.03;3.057570007775796;9f0e8749-f151-428e-8255-4eeebbf5c750;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;Requesting credit#7ed01ede-7b86-4dd3-9641-c29af5eea4ff by balance#298e8b6e-d34a-41fc-b78a-38243c7a133e
64.93186282922963;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;ERROR;1.0;0.12;10.052135740882228;fcb8c99e-86da-41c3-8b1a-b73cbcb92738;client;Error due to TIMEOUT
64.9325910575113;credit#da83d6a6-1cfa-434a-bf29-9e35596eba9b;INFO;0.1;0.01;1.0963917279915374;30f845e2-8101-4324-a9fc-3915a0333fc4;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;Requesting credit#da83d6a6-1cfa-434a-bf29-9e35596eba9b by balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6
65.01670371713405;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;ERROR;0.7;0.07;7.091200952171964;2b950e84-b163-420d-875e-c7158c606828;authentication#14592ee6-fac0-46bd-881a-52d4dbc86f29;Error due to TIMEOUT
65.06097319832153;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;ERROR;0.8;0.09;8.09743758271866;d9ea1281-2e4f-413d-b4b5-43ebd5616787;authentication#68ebb694-4965-48e6-80ef-b41c8e492a5b;Error due to TIMEOUT
65.07562270512116;authentication#37cd7f38-9399-4197-98e3-5d0c46f77465;ERROR;0.6;0.06;6.046514169398199;3cce40d7-bd28-4bd3-8309-d34adf977081;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;Error due to TIMEOUT
65.18693706670679;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;ERROR;1.0;0.11;10.023390091072493;b146d6f0-cad8-48e9-be6a-b5ac8b6930f3;client;Error due to TIMEOUT
65.36266884319673;credit#e2b62279-057a-4ce0-8022-8f152ec40761;INFO;0.4;0.04;4.095668038813764;f12ac74e-a741-4326-80aa-96d3d1bc4aa5;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;Requesting credit#e2b62279-057a-4ce0-8022-8f152ec40761 by balance#c78dd101-15a9-4e95-b644-c7c74c835ea3
65.36291342434961;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;ERROR;0.8;0.08;8.080311832205988;edf94abd-ff20-4351-9c66-2c2f7611fe2b;authentication#37cd7f38-9399-4197-98e3-5d0c46f77465;Error due to TIMEOUT
65.60599640109379;authentication#68ebb694-4965-48e6-80ef-b41c8e492a5b;ERROR;0.6;0.06;6.028044196141274;fa45e874-42e4-4998-8ceb-742f7c5864c9;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;Error due to TIMEOUT
65.69895890747665;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;ERROR;0.4;0.04;4.0628687952316564;8a5a408d-09bd-4933-9720-c937e49e3d1e;authentication#37cd7f38-9399-4197-98e3-5d0c46f77465;Error due to TIMEOUT
65.88723198580736;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;ERROR;1.0;0.11;10.054271206536534;1293b6e7-7c08-4557-9618-58761d9ce5c9;client;Error due to TIMEOUT
65.90404822383643;credit#eb94a860-9123-4520-9d3b-34ab3b3b0c4d;INFO;0.3;0.03;3.0601049635873774;50c2f39e-4689-41a4-ac8e-54bbee9ff818;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;Requesting credit#eb94a860-9123-4520-9d3b-34ab3b3b0c4d by balance#c78dd101-15a9-4e95-b644-c7c74c835ea3
65.91518635569545;authentication#68ebb694-4965-48e6-80ef-b41c8e492a5b;ERROR;0.6;0.06;6.010835144449393;f732a6f8-3120-452b-8a62-8b55680eb22e;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;Error due to TIMEOUT
66.01040855286574;authentication#7fbd1d06-dd5c-48b9-a27b-8d35cd6d33b8;INFO;0.7;0.07;7.066450973993229;23270619-e598-4065-bde5-5e2c1c503b6c;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;Requesting authentication#7fbd1d06-dd5c-48b9-a27b-8d35cd6d33b8 by balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6
66.04224845487063;credit#c61e5cbf-21dc-47e0-930d-305f2aa2ea5c;INFO;0.2;0.02;2.0620348637398704;f1ccd16d-aa1c-4a10-810a-6bd352d92a0e;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;Requesting credit#c61e5cbf-21dc-47e0-930d-305f2aa2ea5c by balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6
66.11656673503899;authentication#bef0e5ab-5292-4b4c-b8af-388e876460ca;ERROR;0.9;0.09;9.057482921928301;168e63cd-9b9c-46b4-ab2e-a4901f61af1e;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;Error due to TIMEOUT
66.25382205796384;authentication#37cd7f38-9399-4197-98e3-5d0c46f77465;ERROR;0.4;0.04;4.053900761321263;e741b603-e408-42c7-9b97-6d2e01acb564;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;Error due to TIMEOUT
66.3091149874308;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;ERROR;0.3;0.03;3.0419337077959723;c9c0c05f-a88d-4a62-8a66-2805a7e57a13;authentication#68ebb694-4965-48e6-80ef-b41c8e492a5b;Error due to TIMEOUT
66.34176133786099;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;ERROR;1.0;0.11;10.04166089922689;8e9bf423-864b-4117-9016-80a533a03347;client;Error due to TIMEOUT
66.44155723124277;authentication#37cd7f38-9399-4197-98e3-5d0c46f77465;ERROR;0.4;0.04;4.054641236517947;b70f5306-3a23-4012-832a-035a3aa74486;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;Error due to TIMEOUT
66.47074612197248;credit#e2b62279-057a-4ce0-8022-8f152ec40761;INFO;0.4;0.04;4.089085872967537;7784571a-c5ee-4a82-9b30-fb8c8a25d084;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;Requesting credit#e2b62279-057a-4ce0-8022-8f152ec40761 by balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6
66.54913221201815;authentication#68ebb694-4965-48e6-80ef-b41c8e492a5b;ERROR;0.5;0.05;5.018639628040916;dd3687c6-e27e-4099-9dce-d799d16d7dac;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;Error due to TIMEOUT
66.62354414581644;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;ERROR;1.0;0.11;10.087186851275414;b411e999-3b5b-4453-bfca-8a9cb6983b89;client;Error due to TIMEOUT
66.9026312356815;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;ERROR;0.9;0.23;9.06512284944511;1c3f101a-a327-47a3-b250-017816f0277e;authentication#bef0e5ab-5292-4b4c-b8af-388e876460ca;Error due to TIMEOUT
66.91969502310401;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;ERROR;1.0;0.11;10.04997081387742;29202986-2ac5-426f-94eb-7bf03a4b6d60;client;Error due to TIMEOUT
67.14355266280901;credit#c61e5cbf-21dc-47e0-930d-305f2aa2ea5c;INFO;0.1;0.01;1.0465878385036604;d9ea1281-2e4f-413d-b4b5-43ebd5616787;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;Requesting credit#c61e5cbf-21dc-47e0-930d-305f2aa2ea5c by balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6
67.20077321292958;credit#7ed01ede-7b86-4dd3-9641-c29af5eea4ff;ERROR;0.1;0.01;1.092312524094391;e65b9b80-fdb3-4c51-94d7-476de9340ce5;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;Error due to TIMEOUT
67.27868006550867;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;ERROR;0.9;0.22;9.074726555961131;55c139fa-3ce2-439d-a255-dbe33f01b096;authentication#bef0e5ab-5292-4b4c-b8af-388e876460ca;Error due to TIMEOUT
67.28182527061304;authentication#bef0e5ab-5292-4b4c-b8af-388e876460ca;ERROR;0.8;0.08;8.05868040291362;6eddc02a-3487-4209-ab45-6f27e00f99db;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;Error due to TIMEOUT
67.30712250487275;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;ERROR;1.0;0.11;10.099910216589532;263950f0-ddf1-4ad6-973d-8aaa02c01ef2;client;Error due to TIMEOUT
67.40844766169201;authentication#bef0e5ab-5292-4b4c-b8af-388e876460ca;ERROR;0.8;0.08;8.043682989331675;7887cf82-00f7-4b75-8b7a-d89872e7f329;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;Error due to TIMEOUT
67.44969686930047;credit#eb94a860-9123-4520-9d3b-34ab3b3b0c4d;INFO;0.3;0.03;3.0155135558260024;edf94abd-ff20-4351-9c66-2c2f7611fe2b;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;Requesting credit#eb94a860-9123-4520-9d3b-34ab3b3b0c4d by balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6
67.45340726727503;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;ERROR;1.0;0.11;10.012037848487914;fcbf8074-98e6-4b51-b55e-7ad059db42cb;client;Error due to TIMEOUT
67.52024050039553;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;ERROR;0.9;0.21;9.07727185487985;f715428d-5cc9-49ad-9ed3-6dd7fb8cf8c2;authentication#bef0e5ab-5292-4b4c-b8af-388e876460ca;Error due to TIMEOUT
67.57060227966551;authentication#7fbd1d06-dd5c-48b9-a27b-8d35cd6d33b8;ERROR;1.0;0.1;10.033654805103868;311d2e78-d9cb-4850-bdd1-85ec742f5e97;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;Error due to TIMEOUT
67.6122054881168;credit#e2b62279-057a-4ce0-8022-8f152ec40761;INFO;0.3;0.03;3.088292033492184;d37aa4a9-36e5-4f5e-a891-1468fbb4fc62;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;Requesting credit#e2b62279-057a-4ce0-8022-8f152ec40761 by balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6
67.64554898546491;credit#7ed01ede-7b86-4dd3-9641-c29af5eea4ff;INFO;0.1;0.01;1.030745992013283;375a443e-4ddb-46e6-bdb7-0b11de1e23fb;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;Requesting credit#7ed01ede-7b86-4dd3-9641-c29af5eea4ff by balance#c78dd101-15a9-4e95-b644-c7c74c835ea3
67.81538314119635;authentication#bef0e5ab-5292-4b4c-b8af-388e876460ca;ERROR;0.7;0.07;7.042561478965911;9113ee30-5d11-41fc-9951-c7894eb185e9;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;Error due to TIMEOUT
67.96975014157758;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;ERROR;1.0;0.11;10.088716977359347;32414e35-b761-4610-9101-b45da2bff67d;client;Error due to TIMEOUT
67.97773529892667;authentication#37cd7f38-9399-4197-98e3-5d0c46f77465;ERROR;0.5;0.05;5.073745692938736;6118dcb8-443f-4572-8201-dbc4ddea4e7e;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;Error due to TIMEOUT
68.1233469871375;authentication#bef0e5ab-5292-4b4c-b8af-388e876460ca;ERROR;0.7;0.07;7.0367576556775315;3e041285-b990-4459-b0fa-b7646f1564b1;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;Error due to TIMEOUT
68.14064978750011;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;ERROR;0.9;0.19;9.058394683214486;19f9c033-bff6-4f07-a1d4-7059a38808a4;authentication#14592ee6-fac0-46bd-881a-52d4dbc86f29;Error due to TIMEOUT
68.14719469242121;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;ERROR;1.0;0.11;10.079451599262008;8643ab34-e1c0-4494-b6a2-82c8d03e2889;client;Error due to TIMEOUT
68.36325794584658;credit#da83d6a6-1cfa-434a-bf29-9e35596eba9b;INFO;0.2;0.02;2.0469664380798984;55c139fa-3ce2-439d-a255-dbe33f01b096;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;Requesting credit#da83d6a6-1cfa-434a-bf29-9e35596eba9b by balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c
68.53151150239624;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;ERROR;1.0;0.11;10.050269434447829;9776f0a1-9acb-49c1-8d2e-fc146ced721f;client;Error due to TIMEOUT
68.64421292018736;authentication#68ebb694-4965-48e6-80ef-b41c8e492a5b;ERROR;0.5;0.05;5.057122491511199;78095c6f-025c-4807-aaa5-f1433446fd7f;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;Error due to TIMEOUT
68.75906387106403;credit#eb94a860-9123-4520-9d3b-34ab3b3b0c4d;INFO;0.3;0.03;3.0998870437570525;8a5a408d-09bd-4933-9720-c937e49e3d1e;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;Requesting credit#eb94a860-9123-4520-9d3b-34ab3b3b0c4d by balance#c78dd101-15a9-4e95-b644-c7c74c835ea3
68.84090387631261;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;ERROR;0.9;0.21;9.084123605973453;5eb8fedc-3444-4c30-aab3-d24d93dd8e3c;authentication#7fbd1d06-dd5c-48b9-a27b-8d35cd6d33b8;Error due to TIMEOUT
68.84817187320411;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;ERROR;1.0;0.11;10.048433883166012;73fa4b41-24e0-4873-be64-af877e896bdd;client;Error due to TIMEOUT
68.91241047155614;authentication#68ebb694-4965-48e6-80ef-b41c8e492a5b;ERROR;0.5;0.05;5.035709431135267;f10c39e6-36c1-4e1f-b43b-41b4d0a0830e;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;Error due to TIMEOUT
68.9887646376425;authentication#14592ee6-fac0-46bd-881a-52d4dbc86f29;INFO;0.3;0.03;3.0646921740504935;fcb8c99e-86da-41c3-8b1a-b73cbcb92738;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;Requesting authentication#14592ee6-fac0-46bd-881a-52d4dbc86f29 by balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09
69.03829823915751;credit#e2b62279-057a-4ce0-8022-8f152ec40761;INFO;0.2;0.02;2.039870056823089;2b950e84-b163-420d-875e-c7158c606828;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;Requesting credit#e2b62279-057a-4ce0-8022-8f152ec40761 by balance#c78dd101-15a9-4e95-b644-c7c74c835ea3
69.09527234908133;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;ERROR;1.0;0.11;10.094865691455635;8c25e029-d67e-41ba-9d2e-86483d70ef3d;client;Error due to TIMEOUT
69.24369894798252;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;ERROR;1.0;0.11;10.08779977278655;d22f1ede-460b-4251-9c4a-90a77d386328;client;Error due to TIMEOUT
69.29398579930927;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;ERROR;0.9;0.2;9.013614778559052;b5444d47-d69a-4a57-9a9b-9882ee4d86bc;authentication#7fbd1d06-dd5c-48b9-a27b-8d35cd6d33b8;Error due to TIMEOUT
69.6066900947264;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;ERROR;0.9;0.19;9.057977817800802;8bf4bf64-549d-411b-9226-638927e19643;authentication#14592ee6-fac0-46bd-881a-52d4dbc86f29;Error due to TIMEOUT
69.78132442219963;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;ERROR;1.0;0.12;10.077362470049954;8f2812f7-83e0-4ddb-aa2d-0b63c9e896ce;client;Error due to TIMEOUT
69.80353315221822;authentication#7fbd1d06-dd5c-48b9-a27b-8d35cd6d33b8;ERROR;1.0;0.1;10.07413692860736;7627935b-e38b-4666-9086-8b9755ee2bc0;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;Error due to TIMEOUT
69.85106822629126;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;ERROR;0.9;0.18;9.05141201531549;6eb5faa5-fb8b-416f-9b69-075ba01d5a19;authentication#bef0e5ab-5292-4b4c-b8af-388e876460ca;Error due to TIMEOUT
69.86036481307849;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;ERROR;1.0;0.12;10.076125567300478;f154cf3d-4e78-40ff-9b2d-dde7c96548d1;client;Error due to TIMEOUT
69.94567882589773;credit#eb94a860-9123-4520-9d3b-34ab3b3b0c4d;INFO;0.3;0.03;3.0476086570739227;1c3f101a-a327-47a3-b250-017816f0277e;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;Requesting credit#eb94a860-9123-4520-9d3b-34ab3b3b0c4d by balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c
70.07562270512116;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;ERROR;0.9;0.16;9.069645847586553;3cce40d7-bd28-4bd3-8309-d34adf977081;authentication#37cd7f38-9399-4197-98e3-5d0c46f77465;Error due to TIMEOUT
70.15387745850423;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;ERROR;1.0;0.13;10.064214474537458;d1473bc7-8e91-4295-89bd-a704acef72e7;client;Error due to TIMEOUT
70.18693706670679;authentication#7fbd1d06-dd5c-48b9-a27b-8d35cd6d33b8;ERROR;1.0;0.1;10.091827942875039;b146d6f0-cad8-48e9-be6a-b5ac8b6930f3;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;Error due to TIMEOUT
70.18761622558;credit#da83d6a6-1cfa-434a-bf29-9e35596eba9b;INFO;0.2;0.02;2.0108807832917046;19f9c033-bff6-4f07-a1d4-7059a38808a4;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;Requesting credit#da83d6a6-1cfa-434a-bf29-9e35596eba9b by balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09
70.37869801507674;credit#c61e5cbf-21dc-47e0-930d-305f2aa2ea5c;INFO;0.1;0.01;1.0858067599232877;b5444d47-d69a-4a57-9a9b-9882ee4d86bc;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;Requesting credit#c61e5cbf-21dc-47e0-930d-305f2aa2ea5c by balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c
70.37900771984552;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;INFO;1.0;0.12;10.07602225859669;fab68b76-e7de-4ea0-856c-a3be6db0bf57;client;Requesting balance#c78dd101-15a9-4e95-b644-c7c74c835ea3 by client
70.39820086039833;credit#e2b62279-057a-4ce0-8022-8f152ec40761;INFO;0.2;0.02;2.056294112461103;c9c0c05f-a88d-4a62-8a66-2805a7e57a13;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;Requesting credit#e2b62279-057a-4ce0-8022-8f152ec40761 by balance#c78dd101-15a9-4e95-b644-c7c74c835ea3
70.41636611823225;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;ERROR;1.0;0.13;10.029984202331452;4f9113c0-5b34-41dd-b6d4-d89b16bf4260;client;Error due to TIMEOUT
70.55157172034798;credit#eb94a860-9123-4520-9d3b-34ab3b3b0c4d;INFO;0.2;0.02;2.043530731320339;f715428d-5cc9-49ad-9ed3-6dd7fb8cf8c2;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;Requesting credit#eb94a860-9123-4520-9d3b-34ab3b3b0c4d by balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c
70.60599640109379;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;ERROR;0.9;0.13;9.022395568726903;fa45e874-42e4-4998-8ceb-742f7c5864c9;authentication#68ebb694-4965-48e6-80ef-b41c8e492a5b;Error due to TIMEOUT
70.88723198580736;authentication#7fbd1d06-dd5c-48b9-a27b-8d35cd6d33b8;ERROR;1.0;0.1;10.031934447510903;1293b6e7-7c08-4557-9618-58761d9ce5c9;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;Error due to TIMEOUT
70.8895610915794;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;ERROR;1.0;0.13;10.061360748908683;7cf33e51-16fe-44af-85d7-b2ce6b8100ee;client;Error due to TIMEOUT
70.91518635569545;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;ERROR;0.9;0.19;9.052572145995951;f732a6f8-3120-452b-8a62-8b55680eb22e;authentication#68ebb694-4965-48e6-80ef-b41c8e492a5b;Error due to TIMEOUT
71.01040855286574;balance#2f7f0bb9-eb65-4585-b142-f0c6c3682bf6;ERROR;0.9;0.12;9.090359666215274;23270619-e598-4065-bde5-5e2c1c503b6c;authentication#7fbd1d06-dd5c-48b9-a27b-8d35cd6d33b8;Error due to TIMEOUT
71.09849582880385;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;ERROR;1.0;0.12;10.07858243931937;32ae5c3e-2345-48a7-986c-387ecf99bcc2;client;Error due to TIMEOUT
71.11656673503899;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;ERROR;0.9;0.12;9.058565383192475;168e63cd-9b9c-46b4-ab2e-a4901f61af1e;authentication#bef0e5ab-5292-4b4c-b8af-388e876460ca;Error due to TIMEOUT
71.12844608433318;credit#7ed01ede-7b86-4dd3-9641-c29af5eea4ff;INFO;0.1;0.01;1.013174775875474;3cce40d7-bd28-4bd3-8309-d34adf977081;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;Requesting credit#7ed01ede-7b86-4dd3-9641-c29af5eea4ff by balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c
71.25382205796384;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;ERROR;0.8;0.09;8.069010387664743;e741b603-e408-42c7-9b97-6d2e01acb564;authentication#37cd7f38-9399-4197-98e3-5d0c46f77465;Error due to TIMEOUT
71.34176133786099;authentication#bef0e5ab-5292-4b4c-b8af-388e876460ca;ERROR;0.6;0.06;6.081926253943122;8e9bf423-864b-4117-9016-80a533a03347;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;Error due to TIMEOUT
71.43132581306074;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;ERROR;1.0;0.12;10.011149963381573;ddcdf35d-b090-4ed4-84d5-4fb60e5d622a;client;Error due to TIMEOUT
71.44155723124277;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;ERROR;0.9;0.18;9.023601332090593;b70f5306-3a23-4012-832a-035a3aa74486;authentication#37cd7f38-9399-4197-98e3-5d0c46f77465;Error due to TIMEOUT
71.54913221201815;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;ERROR;0.9;0.17;9.057641564574245;dd3687c6-e27e-4099-9dce-d799d16d7dac;authentication#68ebb694-4965-48e6-80ef-b41c8e492a5b;Error due to TIMEOUT
71.62354414581644;authentication#7fbd1d06-dd5c-48b9-a27b-8d35cd6d33b8;ERROR;1.0;0.1;10.026213460144131;b411e999-3b5b-4453-bfca-8a9cb6983b89;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;Error due to TIMEOUT
71.66516031885301;credit#c61e5cbf-21dc-47e0-930d-305f2aa2ea5c;INFO;0.2;0.02;2.02396812673646;fa45e874-42e4-4998-8ceb-742f7c5864c9;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;Requesting credit#c61e5cbf-21dc-47e0-930d-305f2aa2ea5c by balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c
71.67730578034664;credit#e2b62279-057a-4ce0-8022-8f152ec40761;INFO;0.1;0.01;1.0428101035446464;8bf4bf64-549d-411b-9226-638927e19643;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;Requesting credit#e2b62279-057a-4ce0-8022-8f152ec40761 by balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c
71.8079815084862;balance#c78dd101-15a9-4e95-b644-c7c74c835ea3;ERROR;1.0;0.12;10.019962752080874;00a4c698-58bc-40da-9e0f-1412cef62f3d;client;Error due to TIMEOUT
71.90608493630066;credit#da83d6a6-1cfa-434a-bf29-9e35596eba9b;INFO;0.5;0.05;5.0543801862433;6eb5faa5-fb8b-416f-9b69-075ba01d5a19;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;Requesting credit#da83d6a6-1cfa-434a-bf29-9e35596eba9b by balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c
71.91969502310401;authentication#37cd7f38-9399-4197-98e3-5d0c46f77465;ERROR;0.7;0.07;7.032144888805804;29202986-2ac5-426f-94eb-7bf03a4b6d60;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;Error due to TIMEOUT
71.93769809177986;credit#eb94a860-9123-4520-9d3b-34ab3b3b0c4d;INFO;0.2;0.02;2.0956756862623016;5eb8fedc-3444-4c30-aab3-d24d93dd8e3c;balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c;Requesting credit#eb94a860-9123-4520-9d3b-34ab3b3b0c4d by balance#4cdd46c4-7fd8-4154-8629-dd3fc4fe722c
72.04526638747754;authentication#14592ee6-fac0-46bd-881a-52d4dbc86f29;INFO;0.4;0.04;4.033950650810599;32414e35-b761-4610-9101-b45da2bff67d;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;Requesting authentication#14592ee6-fac0-46bd-881a-52d4dbc86f29 by balance#298e8b6e-d34a-41fc-b78a-38243c7a133e
72.28182527061304;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;ERROR;0.9;0.16;9.035582588187903;6eddc02a-3487-4209-ab45-6f27e00f99db;authentication#bef0e5ab-5292-4b4c-b8af-388e876460ca;Error due to TIMEOUT
72.30712250487275;authentication#7fbd1d06-dd5c-48b9-a27b-8d35cd6d33b8;ERROR;1.0;0.1;10.044302942555055;263950f0-ddf1-4ad6-973d-8aaa02c01ef2;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;Error due to TIMEOUT
72.40844766169201;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;ERROR;0.9;0.15;9.027292339964085;7887cf82-00f7-4b75-8b7a-d89872e7f329;authentication#bef0e5ab-5292-4b4c-b8af-388e876460ca;Error due to TIMEOUT
72.45340726727503;authentication#7fbd1d06-dd5c-48b9-a27b-8d35cd6d33b8;ERROR;1.0;0.1;10.03575496947497;fcbf8074-98e6-4b51-b55e-7ad059db42cb;balance#298e8b6e-d34a-41fc-b78a-38243c7a133e;Error due to TIMEOUT
72.57060227966551;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;ERROR;0.9;0.14;9.051900128151583;311d2e78-d9cb-4850-bdd1-85ec742f5e97;authentication#7fbd1d06-dd5c-48b9-a27b-8d35cd6d33b8;Error due to TIMEOUT
72.81538314119635;balance#ed4be325-ccf9-4d51-9255-02a5a19f6b09;ERROR;0.9;0.13;9.091241201040376;9113ee30-5d11-41fc-9951-c7894eb185e9;authentication#bef0e5ab-5292-4b4c-b8af-388e876460ca;Error due to TIMEOUT
